 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000174444,RPL4,5,0.5001627339300246,0.021516014573189544,0.004366812227074236
ENSG00000174442,ZWILCH,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000174437,ATP2A2,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000174371,EXO1,5,0.5001627339300246,0.02152442658310508,0.004273504273504274
ENSG00000174243,DDX23,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000174915,PTDSS2,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000174938,SEZ6L2,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000174939,ASPHD1,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000175166,PSMD2,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000175334,BANF1,5,0.5001627339300246,0.021405281775118672,0.010752688172043012
ENSG00000175324,LSM1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000175322,ZNF519,5,0.5001627339300246,0.02152442658310508,0.004273504273504274
ENSG00000175305,CCNE2,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000175283,DOLK,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000175229,GAL3ST3,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000175220,ARHGAP1,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000175197,DDIT3,5,0.500406834825061,0.023430240560169298,0.0
ENSG00000175193,PARL,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000175137,SH3BP5L,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000174943,KCTD13,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000175130,MARCKSL1,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000175110,MRPS22,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000175073,VCPIP1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000175061,SNHG29,5,0.5001627339300246,0.021516014573189544,0.004366812227074236
ENSG00000175048,ZDHHC14,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000175040,CHST2,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000175029,CTBP2,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000174953,DHX36,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000174945,AMZ1,5,0.5003525901817196,0.023312539316736682,0.0
ENSG00000174231,PRPF8,5,0.5001627339300246,0.02152442658310508,0.004273504273504274
ENSG00000174206,KICS2,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000174197,MGA,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000173486,FKBP2,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000173621,LRFN4,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000173599,PC,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000173581,CCDC106,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000173548,SNX33,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000173545,ZNF622,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000173540,GMPPB,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000173530,TNFRSF10D,5,0.5001627339300246,0.021503657160588774,0.004405286343612335
ENSG00000173517,PEAK1,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000173511,VEGFB,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000173473,SMARCC1,5,0.5001627339300246,0.021503657160588774,0.004405286343612335
ENSG00000173653,RCE1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000173465,ZNRD2,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000173457,PPP1R14B,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000173456,RNF26,5,0.5001627339300246,0.021405281775118672,0.010752688172043012
ENSG00000173436,MICOS10,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000173418,NAA20,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000173409,ARV1,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000173402,DAG1,5,0.500406834825061,0.02673083117017204,0.0
ENSG00000173334,TRIB1,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000173327,MAP3K11,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000173638,SLC19A1,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000173660,UQCRH,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000174177,CTU2,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000173898,SPTBN2,5,0.500406834825061,0.026437961354845524,0.0
ENSG00000174173,TRMT10C,5,0.500406834825061,0.026578650495061102,0.0
ENSG00000174021,GNG5,5,0.500406834825061,0.02673083117017204,0.0
