 ,names,degree,harmonic,eigenvector_centrality,betweenness
ENSG00000228437,LINC02474,6,0.2371587547245369,0.03560667372911725,5457.70103531653
ENSG00000258758,ENSG00000258758,6,0.23687344051041492,0.03190230831225475,9541.995066373716
ENSG00000228316,MTATP6P19,6,0.23137482496869669,0.015542099167530878,9957.678197422181
ENSG00000228322,GLIS3-AS2,6,0.235975121863922,0.028134232914262536,6620.225328150163
ENSG00000257839,PHLDA1-DT,6,0.23129138898541568,0.021921681989593857,5471.137032804642
ENSG00000257842,NOVA1-DT,6,0.22174862870200876,0.011496606065034574,6018.895393488556
ENSG00000229876,CASC20,6,0.21893865217989672,0.012861220964358298,6589.418072040318
ENSG00000229869,LARP4B-DT,6,0.22443279323671345,0.011308249783968164,5627.307266185488
ENSG00000258651,SEC23A-AS1,6,0.23572218186413327,0.018893462337354856,9508.812530082461
ENSG00000258630,LINC02292,6,0.22532229451588895,0.015278995852061912,4941.611132256237
ENSG00000228175,GEMIN8P4,6,0.22973768990242469,0.024070414251187066,5837.071828978296
ENSG00000287205,ENSG00000287205,6,0.2211972142383684,0.009200265276618729,4822.152056816782
ENSG00000228863,ENSG00000228863,6,0.2091858543108125,0.016490400651945555,3452.666969697095
ENSG00000258430,ENSG00000258430,6,0.2167982691639897,0.0077081478604192994,4803.344522177915
ENSG00000258429,PDF,6,0.23197230030638763,0.025892464562273683,11174.072809893356
ENSG00000280234,ENSG00000280234,6,0.20836228588277728,0.0035043831834190705,5509.3087557594945
ENSG00000258427,RMB8AP1,6,0.2092835033637993,0.00380687742583068,5296.417725766314
ENSG00000287170,ENSG00000287170,6,0.23935467399429697,0.04058973788024369,5652.980376892093
ENSG00000258416,ENSG00000258416,6,0.21284335091546353,0.00637786515548837,4300.723860980367
ENSG00000258256,ENSG00000258256,6,0.22659239021722427,0.013278413411115417,7363.292231116379
ENSG00000258402,ENSG00000258402,6,0.22779497383744876,0.02049761912228028,5854.580828424302
ENSG00000229009,TMPRSS11GP,6,0.21570860048643734,0.007576015231821951,5225.838920296382
ENSG00000258260,ENSG00000258260,6,0.23290404598719122,0.019392931244257033,6172.831222956387
ENSG00000229066,ENSG00000229066,6,0.21752287251406233,0.00712811947246298,4909.473863281691
ENSG00000258272,ENSG00000258272,6,0.22815898634494913,0.015597341389365717,7359.052393026765
ENSG00000229118,ENSG00000229118,6,0.23246923133614947,0.021392111667828114,4207.419256884
ENSG00000229175,LINC00382,6,0.23477201183370794,0.02437583930640838,6045.992047281571
ENSG00000229178,ENSG00000229178,6,0.22121879704792397,0.008820324410536531,6391.091020130097
ENSG00000280303,ERICD,6,0.22033021698622893,0.012605491414176571,8860.085518413203
ENSG00000280310,ENSG00000280310,6,0.22043628859904393,0.00877520106566628,4825.076800189117
ENSG00000229243,LINC01981,6,0.23241316867230427,0.026048992266941965,4947.529787974124
ENSG00000287188,ENSG00000287188,6,0.2173775833570552,0.010262352335341235,3338.3190979276346
ENSG00000228768,MIR365BHG,6,0.21753919122372628,0.007980009708149566,5234.001999062464
ENSG00000258084,ENSG00000258084,6,0.22350762768077212,0.015616550188499315,5202.830845450895
ENSG00000287155,ENSG00000287155,6,0.21156680669176173,0.005375180197805185,20269.087144148267
ENSG00000229390,MICD,6,0.2249863133403099,0.013240536367632725,7941.894301834096
ENSG00000229372,SZT2-AS1,6,0.2509446427255244,0.07282109606315236,4893.4667081516645
ENSG00000228701,TNKS2-DT,6,0.21058373603701397,0.0038426397786004516,5116.306772707155
ENSG00000228718,LINC02521,6,0.21772869881982213,0.00645873016078498,6156.031773065172
ENSG00000280326,ENSG00000280326,6,0.24385205773664334,0.04234959839063427,5208.103979100204
ENSG00000258171,LINC02412,6,0.21903998610280853,0.011742080351943247,3517.8028779736883
ENSG00000280213,UCKL1-AS1,6,0.2135626901656448,0.006842895335609939,7168.584399029062
ENSG00000229269,ENSG00000229269,6,0.23954023351547432,0.04316638481295303,10059.12096486713
ENSG00000258535,ENSG00000258535,6,0.2305357274459841,0.019676807833131096,4554.955868228589
ENSG00000229258,LPGAT1-AS1,6,0.2298032279460748,0.017648285379851383,6270.4208473400695
ENSG00000228826,ENSG00000228826,6,0.2133089605508719,0.005923858160515828,6197.19136357975
ENSG00000229257,ENSG00000229257,6,0.23183016960931568,0.02033530060432696,3641.47813240075
ENSG00000228830,ENSG00000228830,6,0.2216546645189443,0.010047027533130443,9538.248507765813
ENSG00000280211,ENSG00000280211,6,0.21855121442787773,0.00810103826428059,9488.87206532626
ENSG00000258792,ENSG00000258792,6,0.2101531326658846,0.00333858459084954,12713.559176216942
ENSG00000287109,ENSG00000287109,6,0.21377878146619342,0.006117982766658623,8118.491753047344
ENSG00000258311,ENSG00000258311,6,0.22932551088091635,0.019391964878258068,4765.18294004549
ENSG00000228156,ENSG00000228156,6,0.24130765505406257,0.04878414924909323,9223.374336486851
ENSG00000287054,ENSG00000287054,6,0.24088310539780886,0.04077894705187935,6153.005826670704
ENSG00000230148,HOXB-AS1,6,0.2519890401440087,0.09008184040016783,7702.544217883986
ENSG00000230437,ENSG00000230437,6,0.22465941273704454,0.01576538838749112,4347.591770040519
ENSG00000228142,ENSG00000228142,6,0.2367399955781643,0.02525594210819575,6957.518118064582
ENSG00000227790,SPECC1P1,6,0.26232404746109483,0.12959450541150902,9193.477973435229
ENSG00000258856,ENSG00000258856,6,0.2400313740353561,0.040738483417414345,3878.108255884109
ENSG00000257703,ENSG00000257703,6,0.2356174262762911,0.030333849233688006,5319.077478469391
ENSG00000228079,ENSG00000228079,6,0.21544513228686507,0.007127460743906678,5952.517125634735
ENSG00000287265,ENSG00000287265,6,0.23229498962973938,0.030118541395588627,4956.074138389235
ENSG00000257683,LINC02463,6,0.23407372898309398,0.029075369750296183,6862.432438122574
ENSG00000287279,ENSG00000287279,6,0.22926365770719137,0.014983668685716586,6513.550954844206
ENSG00000228048,ENSG00000228048,6,0.2246451996673375,0.013886716477720353,6068.4432470994625
ENSG00000227907,ENSG00000227907,6,0.23880299632566268,0.03400270493289925,4905.937554244734
ENSG00000280580,LINC02342,6,0.24470063063916123,0.057329260218639225,4595.9321072165
ENSG00000257556,LINC02298,6,0.2216791425834404,0.009937286068987286,7655.115664967074
ENSG00000230320,BEND7P1,6,0.22577645473403274,0.018422617413736925,3100.0455750048645
ENSG00000230176,LINC01433,6,0.22318362233244696,0.009858849656119646,5345.682992798698
ENSG00000257599,OVCH1-AS1,6,0.2215212195866935,0.009828157013024405,6611.470143144114
ENSG00000258883,NBEAP4,6,0.22415037427753107,0.014260665095870715,4634.061828117247
ENSG00000230257,NFE4,6,0.22848720297318814,0.0188275486451059,8755.928562644502
ENSG00000227959,EPHA2-AS1,6,0.24303191097353988,0.039302611785676386,6043.250167624852
ENSG00000257622,ENSG00000257622,6,0.21430598107033247,0.006337035255370933,8721.483349553875
ENSG00000230258,ENSG00000230258,6,0.21658954760328913,0.0087570991595578,4230.62984589637
ENSG00000257732,TXNRD1-AS1,6,0.22036693408297248,0.010930403370355,4838.168363420849
ENSG00000230392,LINC03098,6,0.21659112683325676,0.010810581527738186,3552.9166681055776
ENSG00000258940,MIA2-AS1,6,0.23515497510081823,0.025063017828876107,6446.026897012529
ENSG00000258928,ENSG00000258928,6,0.23023962182708416,0.022519367253220048,4918.592927617317
ENSG00000287256,ENSG00000287256,6,0.22221081667248763,0.010865133901989553,11365.605432757475
ENSG00000258918,ENSG00000258918,6,0.2138535316846548,0.021042960404967552,3488.3638801533225
ENSG00000230020,NHS-AS1,6,0.21003626964829175,0.005528838871120168,4251.645865198951
ENSG00000227582,ADGRF5P1,6,0.22516002863673173,0.011517397979617774,4594.120607327855
ENSG00000257456,ENSG00000257456,6,0.24042986639714634,0.04442664453363939,4901.52648756426
ENSG00000280148,ENSG00000280148,6,0.22407509764908315,0.022825352957403736,7020.256494580304
ENSG00000230046,BIRC6-AS1,6,0.2188828527210459,0.006454891111884262,8448.641959875682
ENSG00000229990,ENSG00000229990,6,0.21730599159853028,0.0063714260662449465,6932.672143623671
ENSG00000287284,ENSG00000287284,6,0.2169919880399992,0.01035658455568614,5606.880509337767
ENSG00000290837,LRRC37A5P,5,0.2162479075203272,0.007934782377505237,2654.421853871481
ENSG00000290817,ENSG00000290817,5,0.22426723729512343,0.01593130524561786,3771.578579219703
ENSG00000285980,ENSG00000285980,5,0.21354426581602465,0.0059100869232895726,4732.153248129804
ENSG00000278932,ENSG00000278932,5,0.2117918469621256,0.0045903419982325985,3607.912493009417
ENSG00000279489,ENSG00000279489,5,0.21759735952752787,0.006842421487661726,5046.539717637239
ENSG00000286004,ENSG00000286004,5,0.21401750839627506,0.008062570356732052,5133.052872118032
ENSG00000290848,ENSG00000290848,5,0.2246941557963289,0.012340931926664226,2729.9499685879546
ENSG00000277013,SUNO1,5,0.21417240453558495,0.010734355362097223,3719.7124768579047
ENSG00000291225,ENSG00000291225,5,0.22730936062245294,0.01851713628026971,1592.534106299828
ENSG00000286092,ENSG00000286092,5,0.23259293768360087,0.02388458598188629,2213.5513109284025
ENSG00000285984,ENSG00000285984,5,0.2202430961330235,0.012721225343949009,4442.496451773783
ENSG00000287907,ENSG00000287907,5,0.22633655496249433,0.01695628790390122,2745.77594812709
ENSG00000280344,ENSG00000280344,5,0.22626917448388228,0.017195158351675222,3110.4622358338647
ENSG00000291242,ENSG00000291242,5,0.2021940768348435,0.0029499345605362064,6490.155305080372
ENSG00000285978,ENSG00000285978,5,0.2144720634219112,0.006044985237972018,4135.431848862418
ENSG00000285973,ENSG00000285973,5,0.24004005980017704,0.042152137621061146,3710.7346111391776
ENSG00000276542,ENSG00000276542,5,0.20934456692254141,0.004481967947735876,3312.8102553885574
ENSG00000287941,ENSG00000287941,5,0.2073571060084845,0.0039046715271923286,3077.4957830969965
ENSG00000289428,ENSG00000289428,5,0.21323894802231383,0.007244136264286205,2836.909953727501
ENSG00000276578,ENSG00000276578,5,0.2054966415043115,0.00525832736690643,3786.999936187248
ENSG00000280451,ENSG00000280451,5,0.23970578945706345,0.03395807192694567,3704.0413675230916
ENSG00000285231,OOSP3,5,0.21580861838437673,0.009684512225536061,4978.184184087179
ENSG00000285960,ENSG00000285960,5,0.23192966109726582,0.024196752932667057,3114.51388596566
ENSG00000286901,ENSG00000286901,5,0.23719797226872902,0.03345570734913978,2647.3785562523303
ENSG00000287715,ENSG00000287715,5,0.2366957771390751,0.029442204254667377,5927.438955183666
ENSG00000280375,ENSG00000280375,5,0.21487884674103117,0.006469840667589735,3718.235313164791
ENSG00000279198,ENSG00000279198,5,0.21162471179056846,0.00545802629109572,4336.987775169683
ENSG00000286085,ENSG00000286085,5,0.23442589726583857,0.029805421324682894,4624.093240711811
ENSG00000288568,ZCCHC14-DT,5,0.21354058094610004,0.005874099468355861,3871.725391453838
ENSG00000291246,ENSG00000291246,5,0.19872832506873875,0.0017067268617399936,5148.899876753037
ENSG00000279572,ENSG00000279572,5,0.2338089447585486,0.03190948605320527,1444.5396736096961
ENSG00000285085,ENSG00000285085,5,0.20763820894269347,0.0045462899336849265,4183.5786626089
ENSG00000279571,ENSG00000279571,5,0.23285640588317275,0.025503486183356978,2894.584881465084
ENSG00000286037,ENSG00000286037,5,0.2272332943790202,0.021214697206230825,2333.1091110222246
ENSG00000279561,ENSG00000279561,5,0.229011244117391,0.020754411398490123,1982.7128226147333
ENSG00000285018,ENSG00000285018,5,0.21353558005120366,0.005370317731215039,4424.403205223953
ENSG00000291263,SMG1P7,5,0.21789636040136826,0.013869098999941673,9445.586665315906
ENSG00000287651,ENSG00000287651,5,0.23403793310383128,0.025084987364662432,4078.759067049871
ENSG00000290707,MED15P9,5,0.20841703252164923,0.004092747816423176,2230.3871419340726
ENSG00000285652,ENSG00000285652,5,0.21378430877107923,0.007176072402342243,3224.5008888074667
ENSG00000285632,ENSG00000285632,5,0.212341945400793,0.005881965870693407,3764.9660436934355
ENSG00000285675,ENSG00000285675,5,0.19983733931339281,0.004119494499505413,3091.7297434552333
ENSG00000285117,ENSG00000285117,5,0.2064787909415783,0.003381027220217454,3710.02557077726
ENSG00000287931,ENSG00000287931,5,0.22414353094767187,0.014928347847293015,2776.3840516590017
ENSG00000280623,PCAT14,5,0.2289628143983886,0.02258405412070397,3619.7688789924605
ENSG00000279594,ENSG00000279594,5,0.20620400492723848,0.004102347000431969,2313.656309834293
ENSG00000280383,ENSG00000280383,5,0.20486718675977705,0.0035438568079880863,3359.573218853902
ENSG00000285684,ENSG00000285684,5,0.22897808028807454,0.015632105782780886,6139.12855970322
ENSG00000290767,ENSG00000290767,5,0.21068204310248823,0.005235489666045845,4428.001380405789
ENSG00000276524,LINC03065,5,0.22858669446113786,0.020202356617990448,2519.599766429335
ENSG00000287935,ENSG00000287935,5,0.22532716380828846,0.015404043498814374,2132.2034286269645
ENSG00000287159,ENSG00000287159,5,0.19857724540185034,0.0023075518937449467,2520.644331679
ENSG00000290778,ENSG00000290778,5,0.21512757546090702,0.0060244530682910125,3594.4327747404272
ENSG00000290784,ENSG00000290784,5,0.2235268416453761,0.012408643072840349,3082.658441351214
ENSG00000291293,ENSG00000291293,5,0.21715570154662625,0.0067508400314457186,5289.800421217606
ENSG00000286020,ENSG00000286020,5,0.22556931240330003,0.01576672624677932,2268.768464380618
ENSG00000286913,ENSG00000286913,5,0.21988408452041996,0.007599203298386115,4769.022051057894
ENSG00000287630,ENSG00000287630,5,0.2106866491898936,0.007230432333962777,4149.3404060067
ENSG00000284999,ENSG00000284999,5,0.2321768105871739,0.019255425382357718,4198.279071247827
ENSG00000287688,ENSG00000287688,5,0.23065048482361938,0.030919037201861423,2211.353295156763
ENSG00000287063,ENSG00000287063,5,0.21348372866727136,0.0075481710834010155,2575.1172076225716
ENSG00000285572,ENSG00000285572,5,0.20686267542617012,0.0031699422477530327,3633.5119726725648
ENSG00000279467,ENSG00000279467,5,0.22681795689757667,0.018154335998003757,2545.9967527320996
ENSG00000290885,ENSG00000290885,5,0.21245328111349973,0.004580306905424475,4258.660166350895
ENSG00000285557,ENSG00000285557,5,0.2177242243349141,0.01067493858123349,3724.8579788613947
ENSG00000285549,ENSG00000285549,5,0.2364967941631743,0.032843850353765795,2430.917949791339
ENSG00000285826,ENSG00000285826,5,0.21167235189458686,0.007911377440249698,2144.707603588203
ENSG00000285593,ENSG00000285593,5,0.21633502837353294,0.0059794516156243035,6679.518030659058
ENSG00000285836,ENSG00000285836,5,0.21853831738314317,0.009660324279839708,2713.8615161047146
ENSG00000280424,ENSG00000280424,5,0.2255416758788693,0.01632013762847764,1885.184885603803
ENSG00000289296,ENSG00000289296,5,0.22105429392631243,0.012457492895551666,3848.475847989325
ENSG00000287106,ENSG00000287106,5,0.23149853131614895,0.037569604183306474,5703.384509855689
ENSG00000289318,ENSG00000289318,5,0.218339992419729,0.009264698302584452,2702.0015300869395
ENSG00000287820,ENSG00000287820,5,0.24424265394859646,0.04010836416714536,8505.61537055955
ENSG00000279328,ENSG00000279328,5,0.21798216522960034,0.011076259357260221,2838.993882878975
ENSG00000287814,ENSG00000287814,5,0.20980122758813372,0.004285697734887557,4663.905633823101
ENSG00000285532,LINC02788,5,0.20806038975399652,0.0033287206298086873,4171.767455831467
ENSG00000290994,ENSG00000290994,5,0.21852620995339261,0.011036075138949518,2083.514063055371
ENSG00000285852,ENSG00000285852,5,0.21223521577549187,0.007289628223575557,3155.579198688746
ENSG00000291146,RP9P,5,0.20470005158822027,0.0027989117242846213,4686.595109062124
ENSG00000289340,ENSG00000289340,5,0.2133068549109151,0.008073717537871119,5285.212705939769
ENSG00000289202,ENSG00000289202,5,0.2098907172862902,0.004937332689712997,6584.0299000718005
ENSG00000279378,ENSG00000279378,5,0.21730967646845448,0.0067807160234195805,4670.347783826787
ENSG00000285592,ENSG00000285592,5,0.2169343461461861,0.007990533803285155,2790.2100787275504
ENSG00000289210,ENSG00000289210,5,0.216806165313827,0.006175747770393856,4259.1045179602015
ENSG00000279048,ENSG00000279048,5,0.22073739511284077,0.010624684664732499,2166.9226761089626
ENSG00000279344,ENSG00000279344,5,0.20638640598848138,0.0029746870551631693,4080.114497590784
ENSG00000291058,ENSG00000291058,5,0.23534474590190876,0.03432641397309985,2624.5994448563456
ENSG00000291056,SEPTIN7P9,5,0.21811218849692204,0.007610151648803715,4002.1762632034443
ENSG00000291090,ENSG00000291090,5,0.23055020372068563,0.014834635982214652,4414.129349541381
ENSG00000285565,ENSG00000285565,5,0.2156983354916492,0.006092946002284598,3351.556895550257
ENSG00000287853,ENSG00000287853,5,0.22561247802241047,0.018024198785688596,1792.916015811497
ENSG00000274525,ENSG00000274525,5,0.20732104692422731,0.0038065900920667365,5653.6362690726655
ENSG00000285790,ENSG00000285790,5,0.22691297390061949,0.019579415602204595,2520.3891571112354
ENSG00000286960,ENSG00000286960,5,0.21440573576327757,0.005772316430331524,3245.1276799361185
ENSG00000288002,ENSG00000288002,5,0.2142149121422087,0.006087220727300637,5511.981944530043
ENSG00000291048,ENSG00000291048,5,0.21396381457738148,0.005407441337683924,4149.80846938758
ENSG00000277182,ENSG00000277182,5,0.223877957108143,0.015964886514834953,2497.098255248188
ENSG00000289313,LINC01512,5,0.21591811166212208,0.017514184329654854,2792.9662511472384
ENSG00000285783,ENSG00000285783,5,0.21234655148819806,0.005647384040588829,3941.231165891477
ENSG00000288045,ENSG00000288045,5,0.21041818009542437,0.004477098677688991,5390.005964671629
ENSG00000277125,PMS2P14,5,0.22755335165242663,0.013591519678551496,4351.506327307485
ENSG00000279022,ENSG00000279022,5,0.20430195403392104,0.003500347141845409,2312.0294444187307
ENSG00000290956,FAM21EP,5,0.2260988808523905,0.016471781345670608,2158.461399506721
ENSG00000287743,ENSG00000287743,5,0.2419188170514715,0.03392654743723049,4370.3919116518555
ENSG00000286943,ENSG00000286943,5,0.22717538928021289,0.017657906138922104,2048.414028940987
ENSG00000276627,ENSG00000276627,5,0.2273562111114878,0.018349412524865626,3139.058539570656
ENSG00000287879,ENSG00000287879,5,0.2351712938104821,0.03200212600082762,2105.7309275018656
ENSG00000276997,ENSG00000276997,5,0.21310708232003073,0.006616879664926418,2656.306121242237
ENSG00000291199,ENSG00000291199,5,0.2185693755725035,0.00913085289622421,4079.6520895623275
ENSG00000287886,ENSG00000287886,5,0.22723882168390627,0.01851950420078601,2327.876223959842
ENSG00000287750,LINC03026,5,0.23299379889034233,0.02627292977204457,2632.6502064495658
ENSG00000285703,ENSG00000285703,5,0.21046253013701044,0.0043854449432883585,3472.6046531302723
ENSG00000274340,ENSG00000274340,5,0.2338218418032832,0.032396692697783426,2251.6992494978663
ENSG00000278999,ENSG00000278999,5,0.21774738637443708,0.008346463768790235,2860.630617088347
ENSG00000287839,ENSG00000287839,5,0.21317972689853376,0.0069287153357053596,5642.422087081738
ENSG00000291206,GTF2IRD1P1,5,0.22348078077132508,0.013251293314089552,3224.4390329204925
ENSG00000287142,ENSG00000287142,5,0.21502610993549742,0.010052260752383179,5592.2533975518845
ENSG00000289373,ENSG00000289373,5,0.22338155248836972,0.013346341901310153,4225.021111822539
ENSG00000278981,ENSG00000278981,5,0.20801209163749093,0.005256927746619563,3697.2768731436913
ENSG00000286940,MICB-DT,5,0.21594101049664968,0.014903607904281333,8558.462304670717
ENSG00000288080,ENSG00000288080,5,0.21419464535762578,0.006641881813192975,2748.087969822568
ENSG00000291166,ENSG00000291166,5,0.224833128033466,0.016366367803531612,3247.1229477140832
ENSG00000285520,ENSG00000285520,5,0.20212630154873976,0.0025402573235033294,3067.974889028691
ENSG00000287130,ENSG00000287130,5,0.20201944032094263,0.006690127321910985,2925.7042482207794
ENSG00000285519,ENSG00000285519,5,0.21261620500514306,0.0068074946783622655,3654.736342279327
ENSG00000286965,ENSG00000286965,5,0.20687965214832,0.0031164602196996393,5813.023325347356
ENSG00000287064,ENSG00000287064,5,0.21967246770477888,0.010448588740317124,5739.166749397661
ENSG00000289342,ENSG00000289342,5,0.22555194087365782,0.0165369926293205,2726.200296466932
ENSG00000277283,RAB35-AS1,5,0.2160944590084887,0.0069304614058964134,2893.494460681435
ENSG00000279085,ENSG00000279085,5,0.2341192634471555,0.029447971118711145,2071.032062457809
ENSG00000285600,ENSG00000285600,5,0.236666561384677,0.027498783880274394,3837.9711864429037
ENSG00000290911,ENSG00000290911,5,0.2138072076056077,0.00538546701309341,5171.307528569098
ENSG00000280401,ENSG00000280401,5,0.21128333491260157,0.004633861313773184,5263.139352441262
ENSG00000288065,ENSG00000288065,5,0.21940820989022292,0.010043453798532255,2395.5369464978467
ENSG00000280443,ENSG00000280443,5,0.22475311371511433,0.013331596276962124,2938.395609993749
ENSG00000288071,ENSG00000288071,5,0.220447343208816,0.011260035555383553,2514.1252162679198
ENSG00000287132,ENSG00000287132,5,0.22161702620471974,0.011712361056864639,2932.1583117611376
ENSG00000279269,ENSG00000279269,5,0.22979164692631324,0.02282364455012363,2182.0614120545547
ENSG00000274341,ENSG00000274341,5,0.213131297179532,0.005079608119783517,4321.433318156521
ENSG00000287782,ENSG00000287782,5,0.2319341355821733,0.028851857603361092,1901.5026802068526
ENSG00000287735,ENSG00000287735,5,0.22488497941739752,0.020508602879851148,1954.4876497359105
ENSG00000289474,ENSG00000289474,5,0.21862201657141908,0.008945959777417398,3560.8940419858473
ENSG00000284987,ENSG00000284987,5,0.196881284019288,0.0041335391742273325,4162.9464774439875
ENSG00000276116,FUT8-AS1,5,0.22127012202186574,0.013316417984784123,2776.7677652682337
ENSG00000275613,ENSG00000275613,5,0.2106326921660048,0.006606456079426868,4238.787149005335
ENSG00000284196,ENSG00000284196,5,0.21645004895616296,0.00848188783275776,2104.604564904454
ENSG00000289952,ENSG00000289952,5,0.21256988092609733,0.0054638622203790335,5205.670796030428
ENSG00000286401,ENSG00000286401,5,0.20315424865506362,0.0032493905561401352,8389.125578083544
ENSG00000286402,ENSG00000286402,5,0.21938610067067807,0.009595471281295502,3451.2177151875258
ENSG00000283973,ENSG00000283973,5,0.22296121411202907,0.014105323015572045,4795.196974559091
ENSG00000286409,ENSG00000286409,5,0.22137987850460522,0.012876256470858698,3434.4851296926845
ENSG00000278177,ENSG00000278177,5,0.21253619068679153,0.006226289810777467,5074.13777784591
ENSG00000289552,ENSG00000289552,5,0.20939536548649468,0.004763716740997123,2553.429851276701
ENSG00000287391,ENSG00000287391,5,0.22912994956994498,0.01884592798422401,4261.043405855924
ENSG00000276136,ENSG00000276136,5,0.20823700030535827,0.0077926363984280305,6393.1897096592675
ENSG00000278013,ENSG00000278013,5,0.22578777254879942,0.015665720612204347,3770.951355822004
ENSG00000289938,ENSG00000289938,5,0.23110267100430354,0.02692432706670659,2785.5675658035825
ENSG00000289019,ENSG00000289019,5,0.21789951886130282,0.009267752486935565,4002.1014531796122
ENSG00000287373,ENSG00000287373,5,0.22417959003192958,0.0116753980815536,3249.6620791850037
ENSG00000283228,ENSG00000283228,5,0.25102860511879443,0.07926136591901789,1881.266764865466
ENSG00000275759,ENSG00000275759,5,0.23393238790100573,0.022598023849348132,3209.2487508936256
ENSG00000289929,ENSG00000289929,5,0.22331153995981143,0.01395093179161412,4043.8679621589818
ENSG00000280011,ENSG00000280011,5,0.2370376804270311,0.03869429279584145,1914.7645360844374
ENSG00000288926,ENSG00000288926,5,0.21442231767793593,0.006440507283676413,4074.9819622908653
ENSG00000286443,ENSG00000286443,5,0.21131412989696677,0.005795328060120474,5168.400313357753
ENSG00000279900,ENSG00000279900,5,0.22160044429006123,0.010476173532577977,3012.860418308241
ENSG00000284308,C2orf81,5,0.21715017424174002,0.008263919708225997,2975.7153297711816
ENSG00000289975,ENSG00000289975,5,0.2142307044418835,0.00519969288145425,3185.2796029792703
ENSG00000289537,ENSG00000289537,5,0.2080957908257671,0.0038958609387731635,4385.42256550188
ENSG00000288871,ENSG00000288871,5,0.2190344587979223,0.010103213106895473,3132.9892898984053
ENSG00000286353,ENSG00000286353,5,0.19756324816023974,0.0013499657043348212,4252.604553208684
ENSG00000283183,ENSG00000283183,5,0.19970336797115248,0.002082618878319637,3386.6503143069476
ENSG00000286355,ENSG00000286355,5,0.20008935809570255,0.007831850701918747,1834.320909379352
ENSG00000287236,ENSG00000287236,5,0.23698819788805064,0.03088520482052201,2198.007576516662
ENSG00000289532,ENSG00000289532,5,0.21540170346276002,0.006034116581623325,5915.529080791273
ENSG00000275506,H3P25,5,0.22917653685398562,0.019671828496283624,2486.163546697208
ENSG00000275532,ENSG00000275532,5,0.21968378551954573,0.010072759066462506,5305.582001083969
ENSG00000286771,ENSG00000286771,5,0.21198951391305365,0.004353083018374595,8392.717213713147
ENSG00000284431,ENSG00000284431,5,0.2288825368750428,0.014931671582619684,4081.1866266595557
ENSG00000280163,ENSG00000280163,5,0.21406080561788324,0.00800686884253274,3546.687276829428
ENSG00000289993,ENSG00000289993,5,0.22684427739703478,0.01847093166325907,2286.400868244015
ENSG00000283213,ENSG00000283213,5,0.21668430140133726,0.010594747348642283,1450.6725549072194
ENSG00000284393,ENSG00000284393,5,0.21514626301552214,0.006311592949651709,3275.8064704085095
ENSG00000279887,ENSG00000279887,5,0.22727382794818526,0.01649869076079378,6296.840535284657
ENSG00000275558,RN7SKP175,5,0.23460092858723253,0.02958480842957707,3022.8549330479414
ENSG00000288907,ENSG00000288907,5,0.22033837634106107,0.009366864832508173,4514.676421857442
ENSG00000286745,ENSG00000286745,5,0.2207647684322768,0.012444742652033243,3474.447042113123
ENSG00000276166,ENSG00000276166,5,0.21978485623746374,0.011187539066086789,2475.653614029819
ENSG00000275582,ENSG00000275582,5,0.2202004569239015,0.01162552446246219,1627.830037282626
ENSG00000286445,ENSG00000286445,5,0.21547750650119848,0.005939028693182035,3576.7814821211973
ENSG00000288934,ENSG00000288934,5,0.2330164345198759,0.024856436545520635,2541.2533064839304
ENSG00000289436,ENSG00000289436,5,0.22827874461748163,0.020326683651590495,3622.1191213990323
ENSG00000289561,ENSG00000289561,5,0.22067962161653076,0.011232183503081432,6234.760210704449
ENSG00000287276,CNTNAP3P7,5,0.2095611846330784,0.006407198320400009,8568.041969666456
ENSG00000289609,ENSG00000289609,5,0.21105224092736205,0.004893243666244195,3012.7157619128902
ENSG00000277941,ENSG00000277941,5,0.21343674657573916,0.0074726417506335505,3145.107291271197
ENSG00000289843,BMS1P14,5,0.2382368423823264,0.028377339888628766,3066.127768972713
ENSG00000289835,ENSG00000289835,5,0.23065759135847363,0.033438024095227656,5158.690668153909
ENSG00000287326,ENSG00000287326,5,0.22568722824087095,0.018405110422923823,1882.4864225445467
ENSG00000280099,ENSG00000280099,5,0.21074810755612713,0.005935798295714244,3492.0659728462506
ENSG00000289629,ENSG00000289629,5,0.2225232410010513,0.01134003841409862,3771.0847564768296
ENSG00000283611,TMEM274P,5,0.20994888559009184,0.0047823394994004845,3219.00333177714
ENSG00000286559,ENSG00000286559,5,0.22654790857314108,0.024280295258318298,4718.7636120244615
ENSG00000289791,ENSG00000289791,5,0.21234957834563584,0.005435437058091649,3860.3613032612175
ENSG00000283597,FAM169BP,5,0.21688881168212404,0.008913581230913051,2774.9416548903373
ENSG00000288956,ENSG00000288956,5,0.21662165861262758,0.007309513430649797,2264.415522531512
ENSG00000289631,ENSG00000289631,5,0.23401213901436316,0.024165098233862845,7653.911627148224
ENSG00000289744,ENSG00000289744,5,0.20524514913199157,0.002704594436283959,3830.787671173246
ENSG00000288957,ENSG00000288957,5,0.20881907815086673,0.0051296739492620955,2719.0661693604343
ENSG00000289738,ENSG00000289738,5,0.21185475295582945,0.00663567630098174,2290.7762402046205
ENSG00000288963,ENSG00000288963,5,0.2092950843835606,0.004371140844558599,2411.803410230999
ENSG00000286637,ENSG00000286637,5,0.21436046450421017,0.006250721587641531,4710.714966074302
ENSG00000286591,ENSG00000286591,5,0.21671509638570297,0.009288351378870064,2556.055948646936
